Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
08/24/2017 04:00,NPX,61845,17.38,1.0,-4.52
08/24/2017 04:00,O H,61846,12.28,-0.12,-0.54
08/24/2017 04:00,PJM,61847,14.68,0.52,-2.3
08/24/2017 04:00,WEST,61752,12.5,0.12,-0.51
08/24/2017 05:00,CAPITL,61757,16.72,0.87,-2.81
08/24/2017 05:00,CENTRL,61754,13.63,0.22,-0.36
08/24/2017 05:00,DUNWOD,61760,20.29,1.45,-5.8
08/24/2017 05:00,GENESE,61753,13.18,-0.08,-0.22
08/24/2017 05:00,H Q,61844,12.38,-0.51,0.15
08/24/2017 05:00,HUD VL,61758,19.82,1.34,-5.44
08/24/2017 05:00,LONGIL,61762,20.39,1.54,-5.81
08/24/2017 05:00,MHK VL,61756,14.0,0.35,-0.61
08/24/2017 05:00,MILLWD,61759,20.22,1.41,-5.77
08/24/2017 05:00,N.Y.C.,61761,20.43,1.58,-5.81
08/24/2017 05:00,NORTH,61755,12.26,-0.78,0.0
08/24/2017 05:00,NPX,61845,17.98,1.08,-3.86
08/24/2017 05:00,O H,61846,13.16,-0.29,-0.4
08/24/2017 05:00,PJM,61847,15.98,0.5,-2.44
08/24/2017 05:00,WEST,61752,13.39,-0.04,-0.39
08/24/2017 06:00,CAPITL,61757,18.56,1.03,-2.54
08/24/2017 06:00,CENTRL,61754,15.62,0.28,-0.34
08/24/2017 06:00,DUNWOD,61760,22.61,1.68,-5.94
08/24/2017 06:00,GENESE,61753,15.11,-0.07,-0.19
08/24/2017 06:00,H Q,61844,12.38,-0.6,2.01
08/24/2017 06:00,HUD VL,61758,22.09,1.56,-5.54
08/24/2017 06:00,LONGIL,61762,22.83,1.89,-5.95
08/24/2017 06:00,MHK VL,61756,16.01,0.43,-0.58
08/24/2017 06:00,MILLWD,61759,22.51,1.62,-5.9
08/24/2017 06:00,N.Y.C.,61761,22.77,1.84,-5.94
08/24/2017 06:00,NORTH,61755,14.0,-0.99,0.0
08/24/2017 06:00,NPX,61845,19.99,1.26,-3.74
08/24/2017 06:00,O H,61846,14.99,-0.37,-0.38
08/24/2017 06:00,PJM,61847,18.03,0.57,-2.47
08/24/2017 06:00,WEST,61752,15.31,-0.04,-0.36
08/24/2017 07:00,CAPITL,61757,19.33,1.24,-0.32
08/24/2017 07:00,CENTRL,61754,18.21,0.3,-0.14
08/24/2017 07:00,DUNWOD,61760,25.38,2.1,-5.52
08/24/2017 07:00,GENESE,61753,17.63,-0.14,0.0
08/24/2017 07:00,H Q,61844,17.06,-0.71,0.0
08/24/2017 07:00,HUD VL,61758,24.66,1.9,-4.99
08/24/2017 07:00,LONGIL,61762,25.6,2.31,-5.53
08/24/2017 07:00,MHK VL,61756,18.7,0.53,-0.4
08/24/2017 07:00,MILLWD,61759,25.23,2.01,-5.45
08/24/2017 07:00,N.Y.C.,61761,25.97,2.31,-5.9
08/24/2017 07:00,NORTH,61755,16.61,-1.15,0.0
08/24/2017 07:00,NPX,61845,21.58,1.58,-2.23
08/24/2017 07:00,O H,61846,17.33,-0.59,-0.15
08/24/2017 07:00,PJM,61847,20.56,0.62,-2.17
08/24/2017 07:00,WEST,61752,17.77,-0.14,-0.14
08/24/2017 08:00,CAPITL,61757,21.62,1.45,-0.3
08/24/2017 08:00,CENTRL,61754,20.33,0.34,-0.13
08/24/2017 08:00,DUNWOD,61760,27.43,2.44,-5.12
08/24/2017 08:00,GENESE,61753,19.75,-0.12,0.0
08/24/2017 08:00,H Q,61844,18.93,-0.78,0.16
08/24/2017 08:00,HUD VL,61758,26.68,2.19,-4.63
08/24/2017 08:00,LONGIL,61762,28.16,3.16,-5.13
08/24/2017 08:00,MHK VL,61756,20.87,0.64,-0.37
08/24/2017 08:00,MILLWD,61759,27.27,2.34,-5.06
08/24/2017 08:00,N.Y.C.,61761,28.02,2.68,-5.47
08/24/2017 08:00,NORTH,61755,18.71,-1.15,0.0
08/24/2017 08:00,NPX,61845,23.72,1.79,-2.07
08/24/2017 08:00,O H,61846,19.36,-0.6,-0.09
08/24/2017 08:00,PJM,61847,22.63,0.75,-2.01
08/24/2017 08:00,WEST,61752,20.0,0.0,-0.13
08/24/2017 09:00,CAPITL,61757,22.39,1.49,-0.44
08/24/2017 09:00,CENTRL,61754,21.1,0.41,-0.24
08/24/2017 09:00,DUNWOD,61760,30.54,2.58,-7.5
08/24/2017 09:00,GENESE,61753,20.4,-0.06,0.0
08/24/2017 09:00,H Q,61844,19.56,-0.82,0.08
08/24/2017 09:00,HUD VL,61758,29.56,2.31,-6.79
08/24/2017 09:00,LONGIL,61762,31.97,3.4,-8.11
08/24/2017 09:00,MHK VL,61756,21.66,0.65,-0.55
08/24/2017 09:00,MILLWD,61759,30.35,2.47,-7.41
08/24/2017 09:00,N.Y.C.,61761,30.93,2.84,-7.63
08/24/2017 09:00,NORTH,61755,19.19,-1.27,0.0
08/24/2017 09:00,NPX,61845,25.33,1.84,-3.03
08/24/2017 09:00,O H,61846,20.06,-0.43,-0.03
08/24/2017 09:00,PJM,61847,24.34,0.88,-3.0
08/24/2017 09:00,WEST,61752,21.5,0.2,-0.84
08/24/2017 10:00,CAPITL,61757,21.54,1.27,-0.5
08/24/2017 10:00,CENTRL,61754,20.65,0.61,-0.28
08/24/2017 10:00,DUNWOD,61760,30.78,2.41,-8.6
08/24/2017 10:00,GENESE,61753,20.12,0.36,0.0
08/24/2017 10:00,H Q,61844,18.81,-0.83,0.13
08/24/2017 10:00,HUD VL,61758,29.7,2.15,-7.78
08/24/2017 10:00,LONGIL,61762,31.57,3.18,-8.62
08/24/2017 10:00,MHK VL,61756,21.1,0.71,-0.63
08/24/2017 10:00,MILLWD,61759,30.6,2.33,-8.5
08/24/2017 10:00,N.Y.C.,61761,32.61,2.67,-10.18
08/24/2017 10:00,NORTH,61755,18.48,-1.28,0.0
08/24/2017 10:00,NPX,61845,24.86,1.62,-3.47
08/24/2017 10:00,O H,61846,19.9,0.12,-0.01
08/24/2017 10:00,PJM,61847,24.35,1.15,-3.44
08/24/2017 10:00,WEST,61752,21.6,0.79,-1.04
08/24/2017 11:00,CAPITL,61757,22.06,1.35,-0.54
08/24/2017 11:00,CENTRL,61754,21.01,0.54,-0.29
08/24/2017 11:00,DUNWOD,61760,31.84,2.46,-9.21
08/24/2017 11:00,GENESE,61753,20.39,0.22,0.0
08/24/2017 11:00,H Q,61844,19.2,-0.85,0.12
08/24/2017 11:00,HUD VL,61758,30.72,2.22,-8.33
08/24/2017 11:00,LONGIL,61762,32.63,3.23,-9.24
08/24/2017 11:00,MHK VL,61756,21.55,0.71,-0.67
08/24/2017 11:00,MILLWD,61759,31.65,2.38,-9.1
08/24/2017 11:00,N.Y.C.,61761,33.47,2.72,-10.58
08/24/2017 11:00,NORTH,61755,18.88,-1.29,0.0
08/24/2017 11:00,NPX,61845,25.6,1.71,-3.72
08/24/2017 11:00,O H,61846,20.11,-0.08,-0.02
08/24/2017 11:00,PJM,61847,24.9,1.05,-3.68
08/24/2017 11:00,WEST,61752,21.87,0.6,-1.09
08/24/2017 12:00,CAPITL,61757,22.21,1.32,-0.63
08/24/2017 12:00,CENTRL,61754,21.35,0.61,-0.48
08/24/2017 12:00,DUNWOD,61760,33.5,2.49,-10.74
08/24/2017 12:00,GENESE,61753,20.61,0.34,0.0
08/24/2017 12:00,H Q,61844,19.42,-0.85,0.0
08/24/2017 12:00,HUD VL,61758,32.24,2.25,-9.72
08/24/2017 12:00,LONGIL,61762,34.29,3.26,-10.76
08/24/2017 12:00,MHK VL,61756,21.72,0.67,-0.78
08/24/2017 12:00,MILLWD,61759,33.29,2.41,-10.62
08/24/2017 12:00,N.Y.C.,61761,34.99,2.73,-11.99
08/24/2017 12:00,NORTH,61755,18.95,-1.32,0.0
08/24/2017 12:00,NPX,61845,26.33,1.72,-4.34
08/24/2017 12:00,O H,61846,19.82,0.06,0.51
08/24/2017 12:00,PJM,61847,25.97,1.13,-4.57
08/24/2017 12:00,WEST,61752,24.26,0.77,-3.22
08/24/2017 13:00,CAPITL,61757,22.86,1.39,-0.7
08/24/2017 13:00,CENTRL,61754,21.83,0.56,-0.51
08/24/2017 13:00,DUNWOD,61760,35.31,2.55,-11.99
08/24/2017 13:00,GENESE,61753,21.05,0.29,0.0
08/24/2017 13:00,H Q,61844,19.89,-0.87,0.0
08/24/2017 13:00,HUD VL,61758,33.94,2.33,-10.85
08/24/2017 13:00,LONGIL,61762,36.1,3.32,-12.02
08/24/2017 13:00,MHK VL,61756,22.32,0.68,-0.87
08/24/2017 13:00,MILLWD,61759,35.08,2.47,-11.85
08/24/2017 13:00,N.Y.C.,61761,36.19,2.8,-12.63
08/24/2017 13:00,NORTH,61755,19.41,-1.35,0.0
08/24/2017 13:00,NPX,61845,27.39,1.79,-4.84
08/24/2017 13:00,O H,61846,20.24,-0.06,0.46
08/24/2017 13:00,PJM,61847,26.91,1.1,-5.05
08/24/2017 13:00,WEST,61752,24.64,0.66,-3.21
08/24/2017 14:00,CAPITL,61757,22.72,1.36,-0.81
08/24/2017 14:00,CENTRL,61754,21.73,0.56,-0.62
08/24/2017 14:00,DUNWOD,61760,36.81,2.49,-13.77
08/24/2017 14:00,GENESE,61753,20.85,0.29,0.0
08/24/2017 14:00,H Q,61844,19.73,-0.82,0.0
08/24/2017 14:00,HUD VL,61758,35.32,2.3,-12.46
08/24/2017 14:00,LONGIL,61762,39.55,3.29,-15.71
08/24/2017 14:00,MHK VL,61756,22.22,0.66,-1.0
08/24/2017 14:00,MILLWD,61759,36.61,2.45,-13.61
08/24/2017 14:00,N.Y.C.,61761,37.34,2.69,-14.09
08/24/2017 14:00,NORTH,61755,19.26,-1.29,0.0
08/24/2017 14:00,NPX,61845,27.84,1.73,-5.56
08/24/2017 14:00,O H,61846,19.82,-0.06,0.68
08/24/2017 14:00,PJM,61847,27.49,1.07,-5.87
08/24/2017 14:00,WEST,61752,25.44,0.66,-4.22
08/24/2017 15:00,CAPITL,61757,23.44,1.39,-0.95
08/24/2017 15:00,CENTRL,61754,22.3,0.57,-0.63
08/24/2017 15:00,DUNWOD,61760,39.92,2.55,-16.27
08/24/2017 15:00,GENESE,61753,21.37,0.27,0.0
08/24/2017 15:00,H Q,61844,20.23,-0.87,0.0
08/24/2017 15:00,HUD VL,61758,38.2,2.38,-14.72
08/24/2017 15:00,LONGIL,61762,41.57,3.4,-17.07
08/24/2017 15:00,MHK VL,61756,22.94,0.65,-1.19
08/24/2017 15:00,MILLWD,61759,39.71,2.53,-16.08
08/24/2017 15:00,N.Y.C.,61761,40.33,2.76,-16.47
08/24/2017 15:00,NORTH,61755,19.75,-1.35,0.0
08/24/2017 15:00,NPX,61845,29.46,1.79,-6.57
08/24/2017 15:00,O H,61846,20.61,-0.08,0.4
08/24/2017 15:00,PJM,61847,28.92,1.1,-6.73
08/24/2017 15:00,WEST,61752,25.27,0.63,-3.54
08/24/2017 16:00,CAPITL,61757,24.48,1.46,-0.96
08/24/2017 16:00,CENTRL,61754,23.28,0.68,-0.53
08/24/2017 16:00,DUNWOD,61760,41.09,2.69,-16.34
08/24/2017 16:00,GENESE,61753,22.49,0.42,0.0
08/24/2017 16:00,H Q,61844,21.06,-0.93,0.08
08/24/2017 16:00,HUD VL,61758,39.36,2.51,-14.78
08/24/2017 16:00,LONGIL,61762,45.44,3.6,-19.77
08/24/2017 16:00,MHK VL,61756,23.94,0.68,-1.19
08/24/2017 16:00,MILLWD,61759,40.88,2.67,-16.15
08/24/2017 16:00,N.Y.C.,61761,41.33,2.89,-16.37
08/24/2017 16:00,NORTH,61755,20.65,-1.41,0.0
08/24/2017 16:00,NPX,61845,30.54,1.87,-6.6
08/24/2017 16:00,O H,61846,22.21,0.13,-0.01
08/24/2017 16:00,PJM,61847,29.89,1.28,-6.55
08/24/2017 16:00,WEST,61752,25.0,0.91,-2.03
08/24/2017 17:00,CAPITL,61757,27.35,1.7,-0.62
08/24/2017 17:00,CENTRL,61754,25.55,0.53,0.0
08/24/2017 17:00,DUNWOD,61760,35.28,3.15,-7.1
08/24/2017 17:00,GENESE,61753,25.05,0.03,0.0
08/24/2017 17:00,H Q,61844,23.01,-1.0,1.02
08/24/2017 17:00,HUD VL,61758,33.61,2.95,-5.63
08/24/2017 17:00,LONGIL,61762,41.79,4.18,-12.58
08/24/2017 17:00,MHK VL,61756,26.18,0.7,-0.45
08/24/2017 17:00,MILLWD,61759,35.1,3.13,-6.94
08/24/2017 17:00,N.Y.C.,61761,36.2,3.45,-7.72
08/24/2017 17:00,NORTH,61755,23.5,-1.53,0.0
08/24/2017 17:00,NPX,61845,30.56,2.18,-3.35
08/24/2017 17:00,O H,61846,24.4,-0.62,0.0
08/24/2017 17:00,PJM,61847,28.69,1.1,-2.56
08/24/2017 17:00,WEST,61752,25.13,0.1,0.0
08/24/2017 18:00,CAPITL,61757,25.63,1.65,-0.46
08/24/2017 18:00,CENTRL,61754,24.02,0.49,0.0
08/24/2017 18:00,DUNWOD,61760,31.74,3.01,-5.21
08/24/2017 18:00,GENESE,61753,23.55,0.02,0.0
08/24/2017 18:00,H Q,61844,21.44,-0.97,1.12
08/24/2017 18:00,HUD VL,61758,30.43,2.77,-4.13
08/24/2017 18:00,LONGIL,61762,36.02,3.91,-8.59
08/24/2017 18:00,MHK VL,61756,24.51,0.66,-0.33
08/24/2017 18:00,MILLWD,61759,31.55,2.94,-5.09
08/24/2017 18:00,N.Y.C.,61761,33.34,3.29,-6.52
08/24/2017 18:00,NORTH,61755,22.02,-1.51,0.0
08/24/2017 18:00,NPX,61845,28.07,2.09,-2.46
08/24/2017 18:00,O H,61846,23.0,-0.52,0.0
08/24/2017 18:00,PJM,61847,26.46,1.06,-1.88
08/24/2017 18:00,WEST,61752,23.64,0.12,0.0
08/24/2017 19:00,CAPITL,61757,24.89,1.6,-0.36
08/24/2017 19:00,CENTRL,61754,23.36,0.43,0.0
08/24/2017 19:00,DUNWOD,61760,29.95,2.91,-4.12
08/24/2017 19:00,GENESE,61753,22.88,-0.05,0.0
08/24/2017 19:00,H Q,61844,21.73,-0.92,0.28
08/24/2017 19:00,HUD VL,61758,28.87,2.68,-3.26
08/24/2017 19:00,LONGIL,61762,33.69,3.78,-6.98
08/24/2017 19:00,MHK VL,61756,23.88,0.69,-0.26
08/24/2017 19:00,MILLWD,61759,29.77,2.82,-4.02
08/24/2017 19:00,N.Y.C.,61761,31.86,3.21,-5.72
08/24/2017 19:00,NORTH,61755,21.5,-1.42,0.0
08/24/2017 19:00,NPX,61845,26.89,2.02,-1.94
08/24/2017 19:00,O H,61846,22.35,-0.57,0.0
08/24/2017 19:00,PJM,61847,25.42,1.01,-1.49
08/24/2017 19:00,WEST,61752,22.88,-0.05,0.0
08/24/2017 20:00,CAPITL,61757,25.41,1.69,-0.32
08/24/2017 20:00,CENTRL,61754,23.84,0.44,0.0
08/24/2017 20:00,DUNWOD,61760,29.96,2.95,-3.62
08/24/2017 20:00,GENESE,61753,23.28,-0.12,0.0
08/24/2017 20:00,H Q,61844,21.95,-0.94,0.51
08/24/2017 20:00,HUD VL,61758,28.94,2.67,-2.87
08/24/2017 20:00,LONGIL,61762,34.75,3.79,-7.56
08/24/2017 20:00,MHK VL,61756,24.38,0.75,-0.23
08/24/2017 20:00,MILLWD,61759,29.81,2.88,-3.54
08/24/2017 20:00,N.Y.C.,61761,31.31,3.28,-4.63
08/24/2017 20:00,NORTH,61755,22.0,-1.4,0.0
08/24/2017 20:00,NPX,61845,27.17,2.06,-1.71
08/24/2017 20:00,O H,61846,22.7,-0.7,0.0
08/24/2017 20:00,PJM,61847,25.67,0.96,-1.3
08/24/2017 20:00,WEST,61752,23.24,-0.16,0.0
08/24/2017 21:00,CAPITL,61757,23.55,1.52,-0.04
08/24/2017 21:00,CENTRL,61754,22.28,0.29,0.0
08/24/2017 21:00,DUNWOD,61760,25.34,2.88,-0.46
08/24/2017 21:00,GENESE,61753,21.71,-0.29,0.0
08/24/2017 21:00,H Q,61844,20.03,-0.86,1.11
08/24/2017 21:00,HUD VL,61758,24.93,2.57,-0.37
08/24/2017 21:00,LONGIL,61762,32.43,3.65,-6.78
08/24/2017 21:00,MHK VL,61756,22.64,0.61,-0.03
08/24/2017 21:00,MILLWD,61759,25.24,2.79,-0.45
08/24/2017 21:00,N.Y.C.,61761,27.65,3.19,-2.46
08/24/2017 21:00,NORTH,61755,20.74,-1.25,0.0
08/24/2017 21:00,NPX,61845,24.21,2.0,-0.22
08/24/2017 21:00,O H,61846,21.11,-0.88,0.0
08/24/2017 21:00,PJM,61847,22.98,0.79,-0.2
08/24/2017 21:00,WEST,61752,21.55,-0.44,0.0
08/24/2017 22:00,CAPITL,61757,21.83,1.33,-0.02
08/24/2017 22:00,CENTRL,61754,20.68,0.2,0.0
08/24/2017 22:00,DUNWOD,61760,23.13,2.62,-0.03
08/24/2017 22:00,GENESE,61753,20.07,-0.41,0.0
08/24/2017 22:00,H Q,61844,18.58,-0.8,1.1
08/24/2017 22:00,HUD VL,61758,22.88,2.37,-0.03
08/24/2017 22:00,LONGIL,61762,31.62,3.32,-7.82
08/24/2017 22:00,MHK VL,61756,21.01,0.53,0.0
08/24/2017 22:00,MILLWD,61759,23.02,2.52,-0.03
08/24/2017 22:00,N.Y.C.,61761,25.5,2.89,-2.14
08/24/2017 22:00,NORTH,61755,19.25,-1.23,0.0
08/24/2017 22:00,NPX,61845,22.32,1.82,-0.02
08/24/2017 22:00,O H,61846,19.54,-0.94,0.0
08/24/2017 22:00,PJM,61847,21.29,0.64,-0.18
08/24/2017 22:00,WEST,61752,19.95,-0.53,0.0
08/24/2017 23:00,CAPITL,61757,21.12,1.12,-2.44
08/24/2017 23:00,CENTRL,61754,18.02,0.19,-0.27
08/24/2017 23:00,DUNWOD,61760,21.61,2.16,-1.89
08/24/2017 23:00,GENESE,61753,17.47,-0.3,-0.22
08/24/2017 23:00,H Q,61844,16.9,-0.65,0.0
08/24/2017 23:00,HUD VL,61758,21.37,1.93,-1.89
08/24/2017 23:00,LONGIL,61762,23.67,2.72,-3.4
08/24/2017 23:00,MHK VL,61756,18.3,0.46,-0.29
08/24/2017 23:00,MILLWD,61759,21.53,2.07,-1.91
08/24/2017 23:00,N.Y.C.,61761,22.25,2.39,-2.31
08/24/2017 23:00,NORTH,61755,16.57,-0.98,0.0
08/24/2017 23:00,NPX,61845,21.21,1.47,-2.19
08/24/2017 23:00,O H,61846,17.19,-0.67,-0.3
08/24/2017 23:00,PJM,61847,19.12,0.6,-0.97
08/24/2017 23:00,WEST,61752,17.49,-0.35,-0.29
08/19/2017 00:00,CAPITL,61757,27.13,1.4,-6.02
08/19/2017 00:00,CENTRL,61754,20.62,0.22,-0.69
08/19/2017 00:00,DUNWOD,61760,26.76,2.52,-4.53
08/19/2017 00:00,GENESE,61753,20.17,-0.1,-0.56
08/19/2017 00:00,H Q,61844,18.9,-0.81,0.0
08/19/2017 00:00,HUD VL,61758,26.52,2.31,-4.51
08/19/2017 00:00,LONGIL,61762,34.02,3.29,-11.02
08/19/2017 00:00,MHK VL,61756,21.16,0.59,-0.86
08/19/2017 00:00,MILLWD,61759,26.75,2.48,-4.56
08/19/2017 00:00,N.Y.C.,61761,27.46,2.78,-4.97
08/19/2017 00:00,NORTH,61755,18.37,-1.34,0.0
08/19/2017 00:00,NPX,61845,26.8,1.75,-5.33
08/19/2017 00:00,O H,61846,19.95,-0.53,-0.77
08/19/2017 00:00,PJM,61847,22.74,0.73,-2.3
08/19/2017 00:00,WEST,61752,20.33,-0.12,-0.74
08/19/2017 01:00,CAPITL,61757,25.41,1.25,-5.8
08/19/2017 01:00,CENTRL,61754,19.22,0.18,-0.67
08/19/2017 01:00,DUNWOD,61760,25.06,2.33,-4.36
08/19/2017 01:00,GENESE,61753,18.8,-0.11,-0.54
08/19/2017 01:00,H Q,61844,17.61,-0.75,0.0
08/19/2017 01:00,HUD VL,61758,24.83,2.13,-4.34
08/19/2017 01:00,LONGIL,61762,29.35,3.05,-7.93
08/19/2017 01:00,MHK VL,61756,19.74,0.55,-0.82
08/19/2017 01:00,MILLWD,61759,25.05,2.3,-4.39
08/19/2017 01:00,N.Y.C.,61761,25.51,2.57,-4.57
08/19/2017 01:00,NORTH,61755,17.15,-1.21,0.0
08/19/2017 01:00,NPX,61845,25.1,1.6,-5.14
08/19/2017 01:00,O H,61846,18.65,-0.46,-0.74
08/19/2017 01:00,PJM,61847,21.26,0.7,-2.2
08/19/2017 01:00,WEST,61752,19.01,-0.07,-0.71
08/19/2017 02:00,CAPITL,61757,24.56,1.11,-7.11
08/19/2017 02:00,CENTRL,61754,17.31,0.15,-0.82
08/19/2017 02:00,DUNWOD,61760,23.7,2.01,-5.34
08/19/2017 02:00,GENESE,61753,16.92,-0.08,-0.66
08/19/2017 02:00,H Q,61844,15.69,-0.65,0.0
08/19/2017 02:00,HUD VL,61758,23.51,1.85,-5.32
08/19/2017 02:00,LONGIL,61762,26.45,2.68,-7.43
08/19/2017 02:00,MHK VL,61756,17.83,0.47,-1.01
08/19/2017 02:00,MILLWD,61759,23.7,1.98,-5.38
08/19/2017 02:00,N.Y.C.,61761,23.93,2.24,-5.35
08/19/2017 02:00,NORTH,61755,15.31,-1.03,0.0
08/19/2017 02:00,NPX,61845,24.05,1.41,-6.3
08/19/2017 02:00,O H,61846,16.86,-0.39,-0.91
08/19/2017 02:00,PJM,61847,19.62,0.61,-2.68
08/19/2017 02:00,WEST,61752,17.15,-0.07,-0.87
08/19/2017 03:00,CAPITL,61757,22.62,1.04,-6.0
08/19/2017 03:00,CENTRL,61754,16.42,0.16,-0.69
08/19/2017 03:00,DUNWOD,61760,22.0,1.92,-4.51
08/19/2017 03:00,GENESE,61753,16.03,-0.11,-0.56
08/19/2017 03:00,H Q,61844,14.95,-0.62,0.0
08/19/2017 03:00,HUD VL,61758,21.82,1.76,-4.49
08/19/2017 03:00,LONGIL,61762,24.47,2.55,-6.34
08/19/2017 03:00,MHK VL,61756,16.88,0.45,-0.85
08/19/2017 03:00,MILLWD,61759,22.0,1.88,-4.54
08/19/2017 03:00,N.Y.C.,61761,22.23,2.13,-4.52
08/19/2017 03:00,NORTH,61755,14.6,-0.98,0.0
08/19/2017 03:00,NPX,61845,22.23,1.34,-5.31
08/19/2017 03:00,O H,61846,16.0,-0.34,-0.77
08/19/2017 03:00,PJM,61847,18.44,0.61,-2.26
08/19/2017 03:00,WEST,61752,16.28,-0.03,-0.74
08/19/2017 04:00,CAPITL,61757,22.26,1.05,-5.94
08/19/2017 04:00,CENTRL,61754,16.13,0.18,-0.68
08/19/2017 04:00,DUNWOD,61760,21.57,1.85,-4.46
08/19/2017 04:00,GENESE,61753,15.74,-0.08,-0.55
08/19/2017 04:00,H Q,61844,14.64,-0.63,0.0
08/19/2017 04:00,HUD VL,61758,21.42,1.71,-4.44
08/19/2017 04:00,LONGIL,61762,23.84,2.46,-6.11
08/19/2017 04:00,MHK VL,61756,16.55,0.44,-0.84
08/19/2017 04:00,MILLWD,61759,21.59,1.83,-4.49
08/19/2017 04:00,N.Y.C.,61761,21.81,2.08,-4.47
08/19/2017 04:00,NORTH,61755,14.26,-1.01,0.0
08/19/2017 04:00,NPX,61845,21.85,1.33,-5.26
08/19/2017 04:00,O H,61846,15.78,-0.24,-0.76
08/19/2017 04:00,PJM,61847,18.14,0.64,-2.24
08/19/2017 04:00,WEST,61752,16.07,0.08,-0.73
08/19/2017 05:00,CAPITL,61757,22.38,1.05,-6.11
08/19/2017 05:00,CENTRL,61754,16.11,0.18,-0.71
08/19/2017 05:00,DUNWOD,61760,21.69,1.87,-4.6
08/19/2017 05:00,GENESE,61753,15.67,-0.12,-0.57
08/19/2017 05:00,H Q,61844,14.61,-0.61,0.0
08/19/2017 05:00,HUD VL,61758,21.5,1.7,-4.58
08/19/2017 05:00,LONGIL,61762,24.02,2.47,-6.34
08/19/2017 05:00,MHK VL,61756,16.54,0.46,-0.87
08/19/2017 05:00,MILLWD,61759,21.67,1.83,-4.63
08/19/2017 05:00,N.Y.C.,61761,21.88,2.05,-4.61
08/19/2017 05:00,NORTH,61755,14.23,-0.99,0.0
08/19/2017 05:00,NPX,61845,21.96,1.32,-5.42
08/19/2017 05:00,O H,61846,15.7,-0.3,-0.78
08/19/2017 05:00,PJM,61847,18.18,0.65,-2.3
08/19/2017 05:00,WEST,61752,15.95,-0.02,-0.75
08/19/2017 06:00,CAPITL,61757,22.2,0.98,-6.76
08/19/2017 06:00,CENTRL,61754,15.4,0.16,-0.78
08/19/2017 06:00,DUNWOD,61760,21.3,1.76,-5.08
08/19/2017 06:00,GENESE,61753,14.94,-0.14,-0.63
08/19/2017 06:00,H Q,61844,13.88,-0.58,0.0
08/19/2017 06:00,HUD VL,61758,21.1,1.58,-5.06
08/19/2017 06:00,LONGIL,61762,23.96,2.36,-7.14
08/19/2017 06:00,MHK VL,61756,15.85,0.43,-0.96
08/19/2017 06:00,MILLWD,61759,21.3,1.72,-5.12
08/19/2017 06:00,N.Y.C.,61761,21.49,1.94,-5.09
08/19/2017 06:00,NORTH,61755,13.53,-0.93,0.0
08/19/2017 06:00,NPX,61845,21.71,1.26,-5.99
08/19/2017 06:00,O H,61846,14.96,-0.36,-0.86
08/19/2017 06:00,PJM,61847,17.6,0.59,-2.55
08/19/2017 06:00,WEST,61752,15.19,-0.1,-0.83
08/19/2017 07:00,CAPITL,61757,20.58,1.16,-2.32
08/19/2017 07:00,CENTRL,61754,17.57,0.21,-0.27
08/19/2017 07:00,DUNWOD,61760,20.96,2.12,-1.74
08/19/2017 07:00,GENESE,61753,17.14,-0.17,-0.22
08/19/2017 07:00,H Q,61844,16.41,-0.68,0.0
08/19/2017 07:00,HUD VL,61758,20.73,1.9,-1.74
08/19/2017 07:00,LONGIL,61762,29.3,2.79,-9.41
08/19/2017 07:00,MHK VL,61756,17.94,0.51,-0.33
08/19/2017 07:00,MILLWD,61759,20.89,2.03,-1.76
08/19/2017 07:00,N.Y.C.,61761,21.64,2.31,-2.23
08/19/2017 07:00,NORTH,61755,16.02,-1.08,0.0
08/19/2017 07:00,NPX,61845,20.69,1.54,-2.05
08/19/2017 07:00,O H,61846,16.95,-0.44,-0.3
08/19/2017 07:00,PJM,61847,18.69,0.68,-0.91
08/19/2017 07:00,WEST,61752,17.28,-0.1,-0.28
08/19/2017 08:00,CAPITL,61757,24.54,1.39,-2.99
08/19/2017 08:00,CENTRL,61754,20.67,0.16,-0.35
08/19/2017 08:00,DUNWOD,61760,24.97,2.56,-2.25
08/19/2017 08:00,GENESE,61753,20.06,-0.38,-0.28
08/19/2017 08:00,H Q,61844,19.37,-0.79,0.0
08/19/2017 08:00,HUD VL,61758,24.7,2.3,-2.24
08/19/2017 08:00,LONGIL,61762,34.54,3.39,-10.99
08/19/2017 08:00,MHK VL,61756,21.19,0.63,-0.4
08/19/2017 08:00,MILLWD,61759,24.93,2.5,-2.27
08/19/2017 08:00,N.Y.C.,61761,26.08,2.82,-3.1
08/19/2017 08:00,NORTH,61755,18.93,-1.23,0.0
08/19/2017 08:00,NPX,61845,24.64,1.83,-2.65
08/19/2017 08:00,O H,61846,19.66,-0.89,-0.38
08/19/2017 08:00,PJM,61847,21.96,0.6,-1.19
08/19/2017 08:00,WEST,61752,20.07,-0.46,-0.37
08/19/2017 09:00,CAPITL,61757,24.57,1.51,-1.1
08/19/2017 09:00,CENTRL,61754,22.57,0.2,-0.42
08/19/2017 09:00,DUNWOD,61760,28.74,2.85,-3.94
08/19/2017 09:00,GENESE,61753,21.94,-0.35,-0.33
08/19/2017 09:00,H Q,61844,21.08,-0.88,0.0
08/19/2017 09:00,HUD VL,61758,28.2,2.61,-3.63
