Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
05/14/2017 04:00,N.Y.C.,61761,18.56,1.53,-4.21
05/14/2017 04:00,NORTH,61755,12.17,-0.65,0.0
05/14/2017 04:00,NPX,61845,18.7,1.04,-4.84
05/14/2017 04:00,O H,61846,12.9,-0.63,-0.71
05/14/2017 04:00,PJM,61847,15.64,0.42,-2.4
05/14/2017 04:00,WEST,61752,13.03,-0.47,-0.68
05/14/2017 05:00,CAPITL,61757,18.82,0.69,-5.99
05/14/2017 05:00,CENTRL,61754,12.83,0.01,-0.68
05/14/2017 05:00,DUNWOD,61760,17.79,1.26,-4.39
05/14/2017 05:00,GENESE,61753,12.43,-0.24,-0.54
05/14/2017 05:00,H Q,61844,11.76,-0.38,0.0
05/14/2017 05:00,HUD VL,61758,17.72,1.19,-4.39
05/14/2017 05:00,LONGIL,61762,21.82,1.65,-8.03
05/14/2017 05:00,MHK VL,61756,13.11,0.19,-0.78
05/14/2017 05:00,MILLWD,61759,17.81,1.25,-4.42
05/14/2017 05:00,N.Y.C.,61761,17.9,1.37,-4.39
05/14/2017 05:00,NORTH,61755,11.58,-0.56,0.0
05/14/2017 05:00,NPX,61845,18.15,0.97,-5.05
05/14/2017 05:00,O H,61846,12.22,-0.66,-0.74
05/14/2017 05:00,PJM,61847,14.99,0.35,-2.51
05/14/2017 05:00,WEST,61752,12.36,-0.49,-0.71
05/14/2017 06:00,CAPITL,61757,20.77,0.79,-6.81
05/14/2017 06:00,CENTRL,61754,14.01,0.07,-0.78
05/14/2017 06:00,DUNWOD,61760,19.53,1.37,-4.99
05/14/2017 06:00,GENESE,61753,13.59,-0.18,-0.61
05/14/2017 06:00,H Q,61844,12.72,-0.45,0.0
05/14/2017 06:00,HUD VL,61758,19.43,1.28,-4.99
05/14/2017 06:00,LONGIL,61762,23.32,1.79,-8.36
05/14/2017 06:00,MHK VL,61756,14.28,0.22,-0.88
05/14/2017 06:00,MILLWD,61759,19.54,1.34,-5.03
05/14/2017 06:00,N.Y.C.,61761,19.63,1.47,-4.99
05/14/2017 06:00,NORTH,61755,12.42,-0.75,0.0
05/14/2017 06:00,NPX,61845,19.96,1.05,-5.74
05/14/2017 06:00,O H,61846,13.36,-0.64,-0.84
05/14/2017 06:00,PJM,61847,16.42,0.41,-2.85
05/14/2017 06:00,WEST,61752,13.54,-0.43,-0.81
05/14/2017 07:00,CAPITL,61757,19.12,0.85,-2.81
05/14/2017 07:00,CENTRL,61754,15.9,0.12,-0.32
05/14/2017 07:00,DUNWOD,61760,19.27,1.75,-2.06
05/14/2017 07:00,GENESE,61753,15.5,-0.22,-0.25
05/14/2017 07:00,H Q,61844,14.9,-0.56,0.0
05/14/2017 07:00,HUD VL,61758,19.08,1.56,-2.06
05/14/2017 07:00,LONGIL,61762,33.65,2.23,-15.96
05/14/2017 07:00,MHK VL,61756,16.12,0.29,-0.37
05/14/2017 07:00,MILLWD,61759,19.23,1.7,-2.08
05/14/2017 07:00,N.Y.C.,61761,19.41,1.87,-2.08
05/14/2017 07:00,NORTH,61755,14.49,-0.97,0.0
05/14/2017 07:00,NPX,61845,21.18,1.3,-4.43
05/14/2017 07:00,O H,61846,15.0,-0.8,-0.35
05/14/2017 07:00,PJM,61847,17.19,0.56,-1.18
05/14/2017 07:00,WEST,61752,15.3,-0.5,-0.33
05/14/2017 08:00,CAPITL,61757,21.66,1.15,0.0
05/14/2017 08:00,CENTRL,61754,20.69,0.18,0.0
05/14/2017 08:00,DUNWOD,61760,22.91,2.4,0.0
05/14/2017 08:00,GENESE,61753,20.28,-0.23,0.0
05/14/2017 08:00,H Q,61844,17.61,-0.8,2.1
05/14/2017 08:00,HUD VL,61758,22.68,2.17,0.0
05/14/2017 08:00,LONGIL,61762,34.94,3.02,-11.41
05/14/2017 08:00,MHK VL,61756,20.94,0.43,0.0
05/14/2017 08:00,MILLWD,61759,22.87,2.36,0.0
05/14/2017 08:00,N.Y.C.,61761,28.69,2.54,-5.64
05/14/2017 08:00,NORTH,61755,19.2,-1.31,0.0
05/14/2017 08:00,NPX,61845,24.29,1.76,-2.02
05/14/2017 08:00,O H,61846,19.36,-1.15,0.0
05/14/2017 08:00,PJM,61847,22.45,0.74,-1.2
05/14/2017 08:00,WEST,61752,19.75,-0.76,0.0
05/14/2017 09:00,CAPITL,61757,27.27,1.47,0.0
05/14/2017 09:00,CENTRL,61754,25.95,0.16,0.0
05/14/2017 09:00,DUNWOD,61760,28.84,3.04,0.0
05/14/2017 09:00,GENESE,61753,25.36,-0.44,0.0
05/14/2017 09:00,H Q,61844,19.14,-0.98,5.68
05/14/2017 09:00,HUD VL,61758,28.58,2.79,0.0
05/14/2017 09:00,LONGIL,61762,38.42,3.82,-8.81
05/14/2017 09:00,MHK VL,61756,26.36,0.57,0.0
05/14/2017 09:00,MILLWD,61759,28.79,2.99,0.0
05/14/2017 09:00,N.Y.C.,61761,29.08,3.25,-0.04
05/14/2017 09:00,NORTH,61755,24.22,-1.57,0.0
05/14/2017 09:00,NPX,61845,28.11,2.24,-0.07
05/14/2017 09:00,O H,61846,23.05,-1.65,1.09
05/14/2017 09:00,PJM,61847,26.63,0.83,-0.01
05/14/2017 09:00,WEST,61752,24.61,-1.19,0.0
05/14/2017 10:00,CAPITL,61757,27.18,1.47,0.0
05/14/2017 10:00,CENTRL,61754,25.85,0.13,0.0
05/14/2017 10:00,DUNWOD,61760,28.78,3.06,0.0
05/14/2017 10:00,GENESE,61753,25.2,-0.51,0.0
05/14/2017 10:00,H Q,61844,19.54,-0.95,5.23
05/14/2017 10:00,HUD VL,61758,28.47,2.75,0.0
05/14/2017 10:00,LONGIL,61762,36.15,3.78,-6.65
05/14/2017 10:00,MHK VL,61756,26.23,0.51,0.0
05/14/2017 10:00,MILLWD,61759,28.7,2.98,0.0
05/14/2017 10:00,N.Y.C.,61761,30.74,3.24,-1.78
05/14/2017 10:00,NORTH,61755,24.2,-1.52,0.0
05/14/2017 10:00,NPX,61845,28.49,2.26,-0.51
05/14/2017 10:00,O H,61846,20.55,-1.67,3.5
05/14/2017 10:00,PJM,61847,26.92,0.82,-0.38
05/14/2017 10:00,WEST,61752,24.51,-1.21,0.0
05/14/2017 11:00,CAPITL,61757,25.69,1.41,0.0
05/14/2017 11:00,CENTRL,61754,24.35,0.07,0.0
05/14/2017 11:00,DUNWOD,61760,27.17,2.89,0.0
05/14/2017 11:00,GENESE,61753,23.74,-0.53,0.0
05/14/2017 11:00,H Q,61844,19.46,-0.9,3.92
05/14/2017 11:00,HUD VL,61758,26.9,2.62,0.0
05/14/2017 11:00,LONGIL,61762,35.32,3.54,-7.5
05/14/2017 11:00,MHK VL,61756,24.72,0.44,0.0
05/14/2017 11:00,MILLWD,61759,27.07,2.79,0.0
05/14/2017 11:00,N.Y.C.,61761,32.88,3.06,-5.54
05/14/2017 11:00,NORTH,61755,22.87,-1.41,0.0
05/14/2017 11:00,NPX,61845,27.7,2.14,-1.28
05/14/2017 11:00,O H,61846,20.77,-1.7,1.81
05/14/2017 11:00,PJM,61847,26.16,0.7,-1.17
05/14/2017 11:00,WEST,61752,22.99,-1.29,0.0
05/14/2017 12:00,CAPITL,61757,25.07,1.4,0.0
05/14/2017 12:00,CENTRL,61754,23.7,0.02,0.0
05/14/2017 12:00,DUNWOD,61760,26.49,2.82,0.0
05/14/2017 12:00,GENESE,61753,23.13,-0.54,0.0
05/14/2017 12:00,H Q,61844,19.1,-0.88,3.7
05/14/2017 12:00,HUD VL,61758,26.25,2.58,0.0
05/14/2017 12:00,LONGIL,61762,33.34,3.46,-6.21
05/14/2017 12:00,MHK VL,61756,24.1,0.43,0.0
05/14/2017 12:00,MILLWD,61759,26.44,2.77,0.0
05/14/2017 12:00,N.Y.C.,61761,30.93,2.98,-4.28
05/14/2017 12:00,NORTH,61755,22.33,-1.35,0.0
05/14/2017 12:00,NPX,61845,26.8,2.08,-1.04
05/14/2017 12:00,O H,61846,20.88,-1.73,1.07
05/14/2017 12:00,PJM,61847,25.25,0.66,-0.91
05/14/2017 12:00,WEST,61752,22.33,-1.35,0.0
05/14/2017 13:00,CAPITL,61757,22.33,1.28,-0.11
05/14/2017 13:00,CENTRL,61754,21.01,0.06,-0.01
05/14/2017 13:00,DUNWOD,61760,23.55,2.53,-0.08
05/14/2017 13:00,GENESE,61753,20.53,-0.42,-0.01
05/14/2017 13:00,H Q,61844,18.77,-0.8,1.37
05/14/2017 13:00,HUD VL,61758,23.37,2.34,-0.08
05/14/2017 13:00,LONGIL,61762,31.5,3.12,-7.44
05/14/2017 13:00,MHK VL,61756,21.29,0.33,-0.01
05/14/2017 13:00,MILLWD,61759,23.49,2.47,-0.08
05/14/2017 13:00,N.Y.C.,61761,32.98,2.7,-9.34
05/14/2017 13:00,NORTH,61755,19.58,-1.36,0.0
05/14/2017 13:00,NPX,61845,25.53,1.89,-2.71
05/14/2017 13:00,O H,61846,19.55,-1.4,-0.01
05/14/2017 13:00,PJM,61847,23.64,0.67,-2.03
05/14/2017 13:00,WEST,61752,19.91,-1.05,-0.01
05/14/2017 14:00,CAPITL,61757,22.33,1.14,-2.23
05/14/2017 14:00,CENTRL,61754,19.25,0.04,-0.25
05/14/2017 14:00,DUNWOD,61760,22.89,2.29,-1.64
05/14/2017 14:00,GENESE,61753,18.74,-0.42,-0.2
05/14/2017 14:00,H Q,61844,18.24,-0.72,0.0
05/14/2017 14:00,HUD VL,61758,22.72,2.12,-1.64
05/14/2017 14:00,LONGIL,61762,31.36,2.83,-9.57
05/14/2017 14:00,MHK VL,61756,19.48,0.25,-0.27
05/14/2017 14:00,MILLWD,61759,22.85,2.24,-1.65
05/14/2017 14:00,N.Y.C.,61761,32.8,2.45,-11.39
05/14/2017 14:00,NORTH,61755,17.71,-1.25,0.0
05/14/2017 14:00,NPX,61845,24.58,1.71,-3.91
05/14/2017 14:00,O H,61846,17.98,-1.25,-0.27
05/14/2017 14:00,PJM,61847,22.59,0.61,-3.02
05/14/2017 14:00,WEST,61752,18.28,-0.95,-0.26
05/14/2017 15:00,CAPITL,61757,20.73,1.13,-0.73
05/14/2017 15:00,CENTRL,61754,19.01,0.06,-0.08
05/14/2017 15:00,DUNWOD,61760,21.68,2.28,-0.53
05/14/2017 15:00,GENESE,61753,18.58,-0.36,-0.07
05/14/2017 15:00,H Q,61844,18.13,-0.72,0.02
05/14/2017 15:00,HUD VL,61758,21.5,2.09,-0.53
05/14/2017 15:00,LONGIL,61762,31.29,2.81,-9.61
05/14/2017 15:00,MHK VL,61756,19.2,0.24,-0.09
05/14/2017 15:00,MILLWD,61759,21.63,2.23,-0.54
05/14/2017 15:00,N.Y.C.,61761,32.88,2.44,-11.57
05/14/2017 15:00,NORTH,61755,17.62,-1.25,0.0
05/14/2017 15:00,NPX,61845,24.27,1.7,-3.7
05/14/2017 15:00,O H,61846,17.75,-1.21,-0.09
05/14/2017 15:00,PJM,61847,22.14,0.62,-2.64
05/14/2017 15:00,WEST,61752,18.05,-0.91,-0.09
05/14/2017 16:00,CAPITL,61757,21.46,1.21,0.0
05/14/2017 16:00,CENTRL,61754,20.36,0.12,0.0
05/14/2017 16:00,DUNWOD,61760,22.75,2.51,0.0
05/14/2017 16:00,GENESE,61753,19.98,-0.26,0.0
05/14/2017 16:00,H Q,61844,19.09,-0.81,0.34
05/14/2017 16:00,HUD VL,61758,22.53,2.29,0.0
05/14/2017 16:00,LONGIL,61762,31.43,3.08,-8.11
05/14/2017 16:00,MHK VL,61756,20.53,0.28,0.0
05/14/2017 16:00,MILLWD,61759,22.69,2.45,0.0
05/14/2017 16:00,N.Y.C.,61761,32.94,2.65,-10.05
05/14/2017 16:00,NORTH,61755,18.87,-1.38,0.0
05/14/2017 16:00,NPX,61845,25.62,1.84,-3.54
05/14/2017 16:00,O H,61846,19.13,-1.11,0.0
05/14/2017 16:00,PJM,61847,23.14,0.77,-2.13
05/14/2017 16:00,WEST,61752,19.51,-0.73,0.0
05/14/2017 17:00,CAPITL,61757,24.96,1.41,0.0
05/14/2017 17:00,CENTRL,61754,23.73,0.19,0.0
05/14/2017 17:00,DUNWOD,61760,26.49,2.94,0.0
05/14/2017 17:00,GENESE,61753,23.24,-0.31,0.0
05/14/2017 17:00,H Q,61844,20.5,-0.97,2.08
05/14/2017 17:00,HUD VL,61758,26.23,2.68,0.0
05/14/2017 17:00,LONGIL,61762,35.22,3.6,-8.07
05/14/2017 17:00,MHK VL,61756,23.9,0.35,0.0
05/14/2017 17:00,MILLWD,61759,26.44,2.9,0.0
05/14/2017 17:00,N.Y.C.,61761,35.21,3.13,-8.53
05/14/2017 17:00,NORTH,61755,21.88,-1.67,0.0
05/14/2017 17:00,NPX,61845,29.53,2.14,-3.84
05/14/2017 17:00,O H,61846,22.27,-1.27,0.0
05/14/2017 17:00,PJM,61847,26.31,0.94,-1.82
05/14/2017 17:00,WEST,61752,22.7,-0.85,0.0
05/14/2017 18:00,CAPITL,61757,25.81,1.42,0.1
05/14/2017 18:00,CENTRL,61754,24.69,0.12,-0.08
05/14/2017 18:00,DUNWOD,61760,28.39,3.04,-0.87
05/14/2017 18:00,GENESE,61753,24.13,-0.42,-0.06
05/14/2017 18:00,H Q,61844,22.9,-0.93,0.65
05/14/2017 18:00,HUD VL,61758,28.0,2.74,-0.77
05/14/2017 18:00,LONGIL,61762,36.58,3.75,-8.35
05/14/2017 18:00,MHK VL,61756,24.95,0.34,-0.12
05/14/2017 18:00,MILLWD,61759,28.33,2.99,-0.85
05/14/2017 18:00,N.Y.C.,61761,34.99,3.23,-7.27
05/14/2017 18:00,NORTH,61755,22.92,-1.57,0.0
05/14/2017 18:00,NPX,61845,30.18,2.2,-3.49
05/14/2017 18:00,O H,61846,23.05,-1.52,-0.08
05/14/2017 18:00,PJM,61847,27.19,0.88,-1.82
05/14/2017 18:00,WEST,61752,23.44,-1.13,-0.08
05/14/2017 19:00,CAPITL,61757,28.12,1.52,0.6
05/14/2017 19:00,CENTRL,61754,27.77,0.11,-0.46
05/14/2017 19:00,DUNWOD,61760,35.81,3.34,-5.27
05/14/2017 19:00,GENESE,61753,27.07,-0.49,-0.36
05/14/2017 19:00,H Q,61844,26.22,-0.98,0.0
05/14/2017 19:00,HUD VL,61758,34.91,3.05,-4.67
05/14/2017 19:00,LONGIL,61762,39.06,4.11,-7.76
05/14/2017 19:00,MHK VL,61756,28.31,0.41,-0.7
05/14/2017 19:00,MILLWD,61759,35.74,3.34,-5.2
05/14/2017 19:00,N.Y.C.,61761,36.05,3.56,-5.29
05/14/2017 19:00,NORTH,61755,25.62,-1.58,0.0
05/14/2017 19:00,NPX,61845,34.2,2.39,-4.61
05/14/2017 19:00,O H,61846,25.93,-1.77,-0.5
05/14/2017 19:00,PJM,61847,30.86,0.93,-2.74
05/14/2017 19:00,WEST,61752,26.4,-1.28,-0.48
05/14/2017 20:00,CAPITL,61757,32.75,1.73,0.49
05/14/2017 20:00,CENTRL,61754,32.11,0.22,-0.38
05/14/2017 20:00,DUNWOD,61760,39.68,3.87,-4.3
05/14/2017 20:00,GENESE,61753,31.36,-0.44,-0.3
05/14/2017 20:00,H Q,61844,30.34,-1.17,0.0
05/14/2017 20:00,HUD VL,61758,38.84,3.53,-3.81
05/14/2017 20:00,LONGIL,61762,55.0,4.82,-18.67
05/14/2017 20:00,MHK VL,61756,32.65,0.57,-0.57
05/14/2017 20:00,MILLWD,61759,39.65,3.91,-4.24
05/14/2017 20:00,N.Y.C.,61761,39.95,4.13,-4.32
05/14/2017 20:00,NORTH,61755,29.62,-1.89,0.0
05/14/2017 20:00,NPX,61845,38.49,2.74,-4.25
05/14/2017 20:00,O H,61846,30.02,-1.89,-0.41
05/14/2017 20:00,PJM,61847,34.87,1.13,-2.24
05/14/2017 20:00,WEST,61752,30.63,-1.26,-0.39
05/14/2017 21:00,CAPITL,61757,28.47,1.49,0.11
05/14/2017 21:00,CENTRL,61754,27.31,0.14,-0.08
05/14/2017 21:00,DUNWOD,61760,31.35,3.33,-0.93
05/14/2017 21:00,GENESE,61753,26.69,-0.46,-0.06
05/14/2017 21:00,H Q,61844,23.98,-1.0,2.11
05/14/2017 21:00,HUD VL,61758,30.95,3.03,-0.82
05/14/2017 21:00,LONGIL,61762,38.55,4.12,-7.34
05/14/2017 21:00,MHK VL,61756,27.7,0.49,-0.12
05/14/2017 21:00,MILLWD,61759,31.31,3.3,-0.92
05/14/2017 21:00,N.Y.C.,61761,35.35,3.55,-4.71
05/14/2017 21:00,NORTH,61755,25.46,-1.62,0.0
05/14/2017 21:00,NPX,61845,30.59,2.41,-1.09
05/14/2017 21:00,O H,61846,25.47,-1.71,-0.09
05/14/2017 21:00,PJM,61847,29.3,0.92,-1.29
05/14/2017 21:00,WEST,61752,25.98,-1.19,-0.08
05/14/2017 22:00,CAPITL,61757,22.29,1.13,-1.96
05/14/2017 22:00,CENTRL,61754,19.48,0.06,-0.22
05/14/2017 22:00,DUNWOD,61760,22.98,2.34,-1.43
05/14/2017 22:00,GENESE,61753,19.09,-0.29,-0.18
05/14/2017 22:00,H Q,61844,18.49,-0.71,0.0
05/14/2017 22:00,HUD VL,61758,22.79,2.15,-1.44
05/14/2017 22:00,LONGIL,61762,31.07,2.9,-8.97
05/14/2017 22:00,MHK VL,61756,19.67,0.23,-0.24
05/14/2017 22:00,MILLWD,61759,22.95,2.3,-1.45
05/14/2017 22:00,N.Y.C.,61761,30.42,2.5,-8.72
05/14/2017 22:00,NORTH,61755,18.01,-1.19,0.0
05/14/2017 22:00,NPX,61845,23.46,1.73,-2.52
05/14/2017 22:00,O H,61846,18.29,-1.15,-0.24
05/14/2017 22:00,PJM,61847,22.23,0.65,-2.37
05/14/2017 22:00,WEST,61752,18.59,-0.84,-0.23
05/14/2017 23:00,CAPITL,61757,24.39,0.73,-8.37
05/14/2017 23:00,CENTRL,61754,16.32,0.08,-0.96
05/14/2017 23:00,DUNWOD,61760,23.18,1.76,-6.13
05/14/2017 23:00,GENESE,61753,15.88,-0.17,-0.75
05/14/2017 23:00,H Q,61844,14.77,-0.52,0.0
05/14/2017 23:00,HUD VL,61758,23.05,1.62,-6.14
05/14/2017 23:00,LONGIL,61762,28.55,2.2,-11.06
05/14/2017 23:00,MHK VL,61756,16.49,0.17,-1.03
05/14/2017 23:00,MILLWD,61759,23.17,1.7,-6.18
05/14/2017 23:00,N.Y.C.,61761,28.41,1.86,-11.26
05/14/2017 23:00,NORTH,61755,14.39,-0.9,0.0
05/14/2017 23:00,NPX,61845,23.59,1.25,-7.05
05/14/2017 23:00,O H,61846,15.59,-0.73,-1.03
05/14/2017 23:00,PJM,61847,20.44,0.55,-4.6
05/14/2017 23:00,WEST,61752,15.76,-0.52,-0.99
05/29/2017 00:00,CAPITL,61757,17.8,0.28,-12.46
05/29/2017 00:00,CENTRL,61754,6.52,0.03,-1.44
05/29/2017 00:00,DUNWOD,61760,14.75,0.56,-9.13
05/29/2017 00:00,GENESE,61753,6.03,-0.13,-1.1
05/29/2017 00:00,H Q,61844,4.9,-0.16,0.0
05/29/2017 00:00,HUD VL,61758,14.72,0.5,-9.16
05/29/2017 00:00,LONGIL,61762,25.06,0.72,-19.28
05/29/2017 00:00,MHK VL,61756,6.74,0.1,-1.59
05/29/2017 00:00,MILLWD,61759,14.8,0.55,-9.19
05/29/2017 00:00,N.Y.C.,61761,23.75,0.6,-18.09
05/29/2017 00:00,NORTH,61755,4.81,-0.25,0.0
05/29/2017 00:00,NPX,61845,16.04,0.4,-10.58
05/29/2017 00:00,O H,61846,6.48,-0.12,-1.54
05/29/2017 00:00,PJM,61847,12.87,0.25,-7.56
05/29/2017 00:00,WEST,61752,6.4,-0.01,-1.35
05/29/2017 01:00,CAPITL,61757,18.11,0.28,-12.82
05/29/2017 01:00,CENTRL,61754,6.49,0.01,-1.48
05/29/2017 01:00,DUNWOD,61760,14.94,0.53,-9.39
05/29/2017 01:00,GENESE,61753,5.98,-0.16,-1.13
05/29/2017 01:00,H Q,61844,4.87,-0.14,0.0
05/29/2017 01:00,HUD VL,61758,14.91,0.48,-9.42
05/29/2017 01:00,LONGIL,61762,22.6,0.7,-16.89
05/29/2017 01:00,MHK VL,61756,6.74,0.09,-1.63
05/29/2017 01:00,MILLWD,61759,14.99,0.53,-9.45
05/29/2017 01:00,N.Y.C.,61761,20.0,0.57,-14.42
05/29/2017 01:00,NORTH,61755,4.78,-0.23,0.0
05/29/2017 01:00,NPX,61845,16.27,0.38,-10.89
05/29/2017 01:00,O H,61846,6.45,-0.15,-1.59
05/29/2017 01:00,PJM,61847,12.12,0.23,-6.88
05/29/2017 01:00,WEST,61752,6.34,-0.06,-1.38
05/29/2017 02:00,CAPITL,61757,16.29,0.24,-11.83
05/29/2017 02:00,CENTRL,61754,5.59,0.0,-1.36
05/29/2017 02:00,DUNWOD,61760,13.34,0.44,-8.67
05/29/2017 02:00,GENESE,61753,5.14,-0.13,-1.04
05/29/2017 02:00,H Q,61844,4.11,-0.12,0.0
05/29/2017 02:00,HUD VL,61758,13.33,0.41,-8.69
05/29/2017 02:00,LONGIL,61762,18.96,0.59,-14.14
05/29/2017 02:00,MHK VL,61756,5.8,0.07,-1.51
05/29/2017 02:00,MILLWD,61759,13.39,0.44,-8.72
05/29/2017 02:00,N.Y.C.,61761,13.41,0.49,-8.69
05/29/2017 02:00,NORTH,61755,4.03,-0.19,0.0
05/29/2017 02:00,NPX,61845,14.59,0.32,-10.04
05/29/2017 02:00,O H,61846,5.58,-0.11,-1.46
05/29/2017 02:00,PJM,61847,9.78,0.19,-5.35
05/29/2017 02:00,WEST,61752,5.47,-0.03,-1.28
05/29/2017 03:00,CAPITL,61757,12.81,0.24,-8.31
05/29/2017 03:00,CENTRL,61754,5.22,0.0,-0.96
05/29/2017 03:00,DUNWOD,61760,10.79,0.43,-6.09
05/29/2017 03:00,GENESE,61753,4.86,-0.13,-0.73
05/29/2017 03:00,H Q,61844,4.15,-0.11,0.0
05/29/2017 03:00,HUD VL,61758,10.77,0.4,-6.11
05/29/2017 03:00,LONGIL,61762,17.96,0.58,-13.11
05/29/2017 03:00,MHK VL,61756,5.38,0.06,-1.06
05/29/2017 03:00,MILLWD,61759,10.82,0.43,-6.13
05/29/2017 03:00,N.Y.C.,61761,10.84,0.48,-6.1
05/29/2017 03:00,NORTH,61755,4.07,-0.19,0.0
05/29/2017 03:00,NPX,61845,11.63,0.31,-7.06
05/29/2017 03:00,O H,61846,5.17,-0.11,-1.03
05/29/2017 03:00,PJM,61847,8.21,0.19,-3.76
05/29/2017 03:00,WEST,61752,5.13,-0.03,-0.9
05/29/2017 04:00,CAPITL,61757,13.27,0.28,-7.98
05/29/2017 04:00,CENTRL,61754,5.92,0.01,-0.92
05/29/2017 04:00,DUNWOD,61760,11.36,0.51,-5.85
05/29/2017 04:00,GENESE,61753,5.54,-0.15,-0.7
05/29/2017 04:00,H Q,61844,4.86,-0.13,0.0
05/29/2017 04:00,HUD VL,61758,11.33,0.47,-5.87
05/29/2017 04:00,LONGIL,61762,17.27,0.68,-11.59
05/29/2017 04:00,MHK VL,61756,6.1,0.08,-1.02
05/29/2017 04:00,MILLWD,61759,11.39,0.51,-5.88
05/29/2017 04:00,N.Y.C.,61761,11.42,0.56,-5.86
05/29/2017 04:00,NORTH,61755,4.78,-0.22,0.0
05/29/2017 04:00,NPX,61845,12.15,0.37,-6.78
05/29/2017 04:00,O H,61846,5.84,-0.15,-0.99
05/29/2017 04:00,PJM,61847,8.83,0.22,-3.61
05/29/2017 04:00,WEST,61752,5.8,-0.06,-0.86
05/29/2017 05:00,CAPITL,61757,11.83,0.27,-6.52
05/29/2017 05:00,CENTRL,61754,5.79,0.01,-0.75
05/29/2017 05:00,DUNWOD,61760,10.33,0.51,-4.78
05/29/2017 05:00,GENESE,61753,5.45,-0.16,-0.57
05/29/2017 05:00,H Q,61844,4.9,-0.14,0.0
05/29/2017 05:00,HUD VL,61758,10.3,0.47,-4.79
05/29/2017 05:00,LONGIL,61762,18.78,0.68,-13.06
05/29/2017 05:00,MHK VL,61756,5.95,0.09,-0.83
05/29/2017 05:00,MILLWD,61759,10.36,0.51,-4.81
05/29/2017 05:00,N.Y.C.,61761,10.39,0.56,-4.79
05/29/2017 05:00,NORTH,61755,4.83,-0.21,0.0
05/29/2017 05:00,NPX,61845,10.95,0.37,-5.54
05/29/2017 05:00,O H,61846,5.69,-0.15,-0.81
05/29/2017 05:00,PJM,61847,8.21,0.22,-2.95
05/29/2017 05:00,WEST,61752,5.68,-0.06,-0.7
05/29/2017 06:00,CAPITL,61757,11.44,0.29,-5.73
05/29/2017 06:00,CENTRL,61754,6.12,0.04,-0.66
05/29/2017 06:00,DUNWOD,61760,10.19,0.57,-4.2
05/29/2017 06:00,GENESE,61753,5.81,-0.11,-0.5
05/29/2017 06:00,H Q,61844,5.25,-0.17,0.0
05/29/2017 06:00,HUD VL,61758,10.15,0.52,-4.21
05/29/2017 06:00,LONGIL,61762,14.49,0.74,-8.33
05/29/2017 06:00,MHK VL,61756,6.24,0.09,-0.73
05/29/2017 06:00,MILLWD,61759,10.22,0.57,-4.22
05/29/2017 06:00,N.Y.C.,61761,10.26,0.63,-4.22
05/29/2017 06:00,NORTH,61755,5.16,-0.27,0.0
05/29/2017 06:00,NPX,61845,12.0,0.43,-6.15
05/29/2017 06:00,O H,61846,6.02,-0.11,-0.71
05/29/2017 06:00,PJM,61847,8.29,0.27,-2.59
05/29/2017 06:00,WEST,61752,6.04,0.01,-0.62
05/29/2017 07:00,CAPITL,61757,15.62,0.29,-10.09
05/29/2017 07:00,CENTRL,61754,6.44,0.03,-1.17
05/29/2017 07:00,DUNWOD,61760,13.18,0.54,-7.4
05/29/2017 07:00,GENESE,61753,6.0,-0.13,-0.89
05/29/2017 07:00,H Q,61844,5.08,-0.15,0.0
05/29/2017 07:00,HUD VL,61758,13.15,0.48,-7.43
05/29/2017 07:00,LONGIL,61762,16.98,0.69,-11.05
05/29/2017 07:00,MHK VL,61756,6.54,0.1,-1.21
05/29/2017 07:00,MILLWD,61759,13.23,0.54,-7.45
05/29/2017 07:00,N.Y.C.,61761,13.44,0.58,-7.63
05/29/2017 07:00,NORTH,61755,5.02,-0.21,0.0
05/29/2017 07:00,NPX,61845,14.2,0.39,-8.57
05/29/2017 07:00,O H,61846,6.29,-0.19,-1.25
05/29/2017 07:00,PJM,61847,10.08,0.23,-4.62
05/29/2017 07:00,WEST,61752,6.27,-0.06,-1.09
05/29/2017 08:00,CAPITL,61757,11.86,0.64,-1.17
05/29/2017 08:00,CENTRL,61754,10.23,0.04,-0.14
05/29/2017 08:00,DUNWOD,61760,12.03,1.13,-0.86
05/29/2017 08:00,GENESE,61753,9.84,-0.31,-0.1
05/29/2017 08:00,H Q,61844,9.73,-0.32,0.0
05/29/2017 08:00,HUD VL,61758,11.91,1.0,-0.86
05/29/2017 08:00,LONGIL,61762,21.4,1.41,-9.95
05/29/2017 08:00,MHK VL,61756,10.4,0.21,-0.14
05/29/2017 08:00,MILLWD,61759,12.03,1.12,-0.86
05/29/2017 08:00,N.Y.C.,61761,23.17,1.2,-11.93
05/29/2017 08:00,NORTH,61755,9.57,-0.48,0.0
05/29/2017 08:00,NPX,61845,16.05,0.83,-5.17
05/29/2017 08:00,O H,61846,9.71,-0.48,-0.14
05/29/2017 08:00,PJM,61847,13.54,0.43,-3.06
05/29/2017 08:00,WEST,61752,9.93,-0.25,-0.13
05/29/2017 09:00,CAPITL,61757,18.79,0.77,-6.11
05/29/2017 09:00,CENTRL,61754,12.69,0.07,-0.71
05/29/2017 09:00,DUNWOD,61760,17.74,1.36,-4.48
05/29/2017 09:00,GENESE,61753,12.07,-0.38,-0.54
